Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
2,8,50.7934365343867,215.922647435687,15000,-1451557.97593501,-4788654.14090513,3949828.84413529,-0.0526722419860815,0.585539694473582,-0.808930714659756,-0.0526722419860815,0.585539694473582,-0.808930714659756,2013,10,9,0,0,1.25,0
2,9,122.49899044525,153.701137771709,15000,-1316755.80790679,-4728506.61673378,4066992.86264578,-0.0490343375370096,0.588280361019332,-0.807169034701698,-0.0490343375370096,0.588280361019332,-0.807169034701698,2013,10,9,0,0,1.25,0
2,10,187.002430001851,55.6809940226476,15000,-1196510.23286889,-4618108.59240176,4226767.58523559,-0.0457909274264749,0.592475645921119,-0.804285894415522,-0.045790927426475,0.592475645921119,-0.804285894415522,2013,10,9,0,0,1.25,0
3,1,175.698082705113,145.706645560649,15000,-1216957.85930707,-4729782.65905101,4096292.28855266,-0.0463069474637803,0.58872053485708,-0.807009168754718,-0.0463069474637803,0.58872053485708,-0.807009168754718,2013,10,9,0,0,1.75,0
3,2,129.683361902879,134.874274150203,15000,-1303365.25313828,-4706532.2583088,4096489.13152295,-0.0486789007474514,0.589077117263377,-0.806609270055018,-0.0486789007474514,0.589077117263377,-0.806609270055018,2013,10,9,0,0,1.75,0
3,3,105.30597552643,91.0720268265247,15000,-1349436.63236014,-4645843.95075687,4150133.22180816,-0.0499628060549983,0.59084339876075,-0.805237726483276,-0.0499628060549984,0.59084339876075,-0.805237726483276,2013,10,9,0,0,1.75,0
3,4,142.151395001155,73.0267581994091,15000,-1280397.92200629,-4631033.13722725,4188129.73561859,-0.048082883059899,0.591667399260209,-0.804746994408372,-0.048082883059899,0.591667399260209,-0.804746994408372,2013,10,9,0,0,1.75,0
3,5,125.078941315886,134.294885052174,15000,-1312016.78577224,-4704794.37859323,4095728.73185874,-0.0489158670140766,0.589091660454621,-0.80658431272687,-0.0489158670140766,0.589091660454621,-0.806584312726871,2013,10,9,0,0,1.75,0
3,6,170.86438692066,79.694370961183,15000,-1226517.48114356,-4645516.71713392,4188214.64930155,-0.0466029100760905,0.59144919978621,-0.804994417896603,-0.0466029100760905,0.59144919978621,-0.804994417896603,2013,10,9,0,0,1.75,0
3,7,102.67130698925,242.379398717626,15000,-1353726.46037107,-4833416.30095513,3930131.51312838,-0.0499879942899902,0.584548665219138,-0.809817299406099,-0.0499879942899902,0.584548665219138,-0.809817299406099,2013,10,9,0,0,1.75,0
3,8,51.2297906561831,215.874323194264,15000,-1450734.7205405,-4788703.39453855,3950069.95878143,-0.0526498654447369,0.585542659609917,-0.808930025061251,-0.0526498654447369,0.585542659609917,-0.808930025061251,2013,10,9,0,0,1.75,0
3,9,122.945100941681,153.765566245581,15000,-1315917.20546528,-4728685.81000835,4067055.52130099,-0.0490113725973872,0.588278608968146,-0.807171706383855,-0.0490113725973872,0.588278608968146,-0.807171706383855,2013,10,9,0,0,1.75,0
3,10,186.598516574705,55.459824360221,15000,-1197268.3848453,-4617745.59126465,4226948.27396355,-0.0458118387344373,0.592484003716652,-0.804278546755822,-0.0458118387344373,0.592484003716652,-0.804278546755822,2013,10,9,0,0,1.75,0
4,1,175.839452715731,146.142016109361,15000,-1216689.9102079,-4730355.8461851,4095713.86778512,-0.0462993681004607,0.588702733639549,-0.807022589472451,-0.0462993681004607,0.588702733639549,-0.807022589472451,2013,10,9,0,0,2.25,0
4,2,130.111372904504,135.032661304086,15000,-1302560.49374133,-4706824.51125626,4096409.84777429,-0.0486567973687162,0.589071423969016,-0.806614761539197,-0.0486567973687162,0.589071423969016,-0.806614761539197,2013,10,9,0,0,2.25,0
4,3,104.869240211063,91.1445438400578,15000,-1350256.80652292,-4645836.53590759,4149876.47849063,-0.0499851893117454,0.59083947572315,-0.805239215871074,-0.0499851893117454,0.59083947572315,-0.805239215871074,2013,10,9,0,0,2.25,0
4,4,141.904378579213,73.3923526792279,15000,-1280858.31580165,-4631446.1646673,4187536.18681715,-0.0480953118526099,0.591651751886979,-0.804757755766833,-0.0480953118526099,0.591651751886979,-0.804757755766833,2013,10,9,0,0,2.25,0
4,5,124.910330766058,133.867703873259,15000,-1312336.01802864,-4704221.30479934,4096280.95508267,-0.0489248383102447,0.589109046092076,-0.806571070649574,-0.0489248383102447,0.589109046092076,-0.806571070649574,2013,10,9,0,0,2.25,0
4,6,171.121950342728,80.0788825990434,15000,-1226031.6776505,-4646058.32729875,4187759.14861139,-0.0465894009512676,0.591433783893564,-0.805006526053263,-0.0465894009512676,0.591433783893564,-0.805006526053263,2013,10,9,0,0,2.25,0
4,7,103.117258804623,242.398945945165,15000,-1352886.70000884,-4833542.49366962,3930264.58059116,-0.0499650713749394,0.584548788348158,-0.809818625176772,-0.0499650713749394,0.584548788348158,-0.809818625176772,2013,10,9,0,0,2.25,0
4,8,51.666160752469,215.825938900131,15000,-1449911.45360272,-4788752.50498252,3950311.06430805,-0.0526274880947369,0.585545626983904,-0.80892933326519,-0.0526274880947369,0.585545626983904,-0.80892933326519,2013,10,9,0,0,2.25,0
4,9,123.391236437518,153.829931924336,15000,-1315078.57150098,-4728864.85627884,4067118.17929691,-0.048988406391316,0.588276859261277,-0.807174375768289,-0.048988406391316,0.588276859261277,-0.807174375768289,2013,10,9,0,0,2.25,0
4,10,186.194643099827,55.2385985180902,15000,-1198026.47249072,-4617382.45224102,4227128.95665533,-0.0458327480034115,0.592492363583652,-0.804271196988623,-0.0458327480034115,0.592492363583652,-0.804271196988623,2013,10,9,0,0,2.25,0
5,1,175.980859146781,146.577363543087,15000,-1216421.89688876,-4730928.94381608,4095135.38986774,-0.0462917868570481,0.588684933128373,-0.807036009095768,-0.0462917868570481,0.588684933128373,-0.807036009095768,2013,10,9,0,0,2.75,0
5,2,130.539418075265,135.190988755529,15000,-1301755.68301818,-4707116.62226244,4096330.56295155,-0.04863469224973,0.589065732898759,-0.806620250820807,-0.04863469224973,0.589065732898759,-0.806620250820807,2013,10,9,0,0,2.75,0
5,3,104.432517282396,91.2169997435895,15000,-1351076.97533251,-4645828.97398333,4149619.72354341,-0.0500075719483305,0.59083555493836,-0.805240703000359,-0.0500075719483305,0.59083555493836,-0.805240703000359,2013,10,9,0,0,2.75,0
5,4,141.657364348482,73.7579171844467,15000,-1281318.71815542,-4631859.08844686,4186942.57442304,-0.0481077405311431,0.591636105452866,-0.804768515801627,-0.0481077405311431,0.591636105452866,-0.804768515801627,2013,10,9,0,0,2.75,0
5,5,124.741760320264,133.440497898564,15000,-1312655.17943038,-4703648.13970484,4096833.12620883,-0.0489338075362532,0.589126432512136,-0.806557827434294,-0.0489338075362532,0.589126432512136,-0.806557827434294,2013,10,9,0,0,2.75,0
5,6,171.379558902429,80.463361088159,15000,-1225545.79482691,-4646599.8334938,4187303.61046531,-0.0465758895031739,0.591418369127516,-0.805018632812643,-0.0465758895031739,0.591418369127516,-0.805018632812643,2013,10,9,0,0,2.75,0
5,7,103.563231277565,242.418431519794,15000,-1352046.91736749,-4833668.54198876,3930397.64530768,-0.0499421474155788,0.584548913782268,-0.809819948696926,-0.0499421474155788,0.584548913782268,-0.809819948696926,2013,10,9,0,0,2.75,0
5,8,52.1025468072754,215.777494549244,15000,-1449088.17514623,-4788801.47222991,3950552.16071458,-0.0526051099369332,0.585548596595627,-0.80892863927136,-0.0526051099369332,0.585548596595627,-0.80892863927136,2013,10,9,0,0,2.75,0
5,9,123.837396916469,153.894234803222,15000,-1314239.90603932,-4729043.75553815,4067180.83663353,-0.0489654389196705,0.588275111898859,-0.807177042854781,-0.0489654389196705,0.588275111898859,-0.807177042854781,2013,10,9,0,0,2.75,0
5,10,185.79080959412,55.0173165016654,15000,-1198784.49577805,-4617019.17533803,4227309.63331068,-0.04585365523249,0.592500725521933,-0.804263845114153,-0.04585365523249,0.592500725521933,-0.804263845114153,2013,10,9,0,0,2.75,0
6,1,176.122301988254,147.012687851076,15000,-1216153.81936568,-4731501.95193306,4094556.85480885,-0.0462842037340792,0.588667133324033,-0.807049427624336,-0.0462842037340792,0.588667133324033,-0.807049427624336,2013,10,9,0,0,3.25,0
6,2,130.967497398969,135.34925649944,15000,-1300950.82099457,-4707408.59132028,4096251.27705474,-0.0486125853913628,0.58906004405277,-0.806625737899626,-0.0486125853913628,0.58906004405277,-0.806625737899626,2013,10,9,0,0,3.25,0
6,3,103.995806757606,91.2893945408775,15000,-1351897.13876265,-4645821.26499123,4149362.95696721,-0.0500299539638373,0.590831636406314,-0.805242187871335,-0.0500299539638373,0.590831636406314,-0.805242187871335,2013,10,9,0,0,3.25,0
6,4,141.410352320492,74.1234517080688,15000,-1281779.12905025,-4632271.90856278,4186348.89844557,-0.0481201690948966,0.591620459958262,-0.804779274512616,-0.0481201690948966,0.591620459958262,-0.804779274512616,2013,10,9,0,0,3.25,0
6,5,124.573229989711,133.013267138369,15000,-1312974.26995943,-4703074.88332064,4097385.24522996,-0.0489427746915027,0.589143819714351,-0.806544583081357,-0.0489427746915027,0.589143819714351,-0.806544583081357,2013,10,9,0,0,3.25,0
6,6,171.63721258533,80.8478064201034,15000,-1225059.83269618,-4647141.23570943,4186848.03486753,-0.0465623757325803,0.591402955488419,-0.805030738174451,-0.0465623757325803,0.591402955488419,-0.805030738174451,2013,10,9,0,0,3.25,0
6,7,104.009224392323,242.437855437114,15000,-1351207.11247139,-4833794.44590574,3930530.70727785,-0.0499192224127527,0.584549041521581,-0.809821269966347,-0.0499192224127527,0.584549041521581,-0.809821269966347,2013,10,9,0,0,3.25,0
6,8,52.5389488046387,215.728990137553,15000,-1448264.88519561,-4788850.29627361,3950793.24800044,-0.0525827309721779,0.58555156844517,-0.808927943079548,-0.0525827309721779,0.58555156844517,-0.808927943079548,2013,10,9,0,0,3.25,0
6,9,124.283582362241,153.958474877472,15000,-1313401.20910573,-4729222.50777917,4067243.49331084,-0.0489424701833253,0.588273366881027,-0.807179707643109,-0.0489424701833253,0.588273366881027,-0.807179707643109,2013,10,9,0,0,3.25,0
6,10,185.387016074491,54.7959783163512,15000,-1199542.4546802,-4616655.76056282,4227490.30392932,-0.0458745604207657,0.592509089531308,-0.804256491132638,-0.0458745604207657,0.592509089531308,-0.804256491132638,2013,10,9,0,0,3.25,0
7,1,176.263781230146,147.447989022576,15000,-1215885.67765468,-4732074.87052517,4093978.2626168,-0.0462766187320904,0.588649334227007,-0.807062845057822,-0.0462766187320904,0.588649334227007,-0.807062845057822,2013,10,9,0,0,3.75,0
7,2,131.395610859421,135.507464530738,15000,-1300145.90769623,-4707700.41842267,4096171.9900839,-0.048590476794485,0.589054357431211,-0.806631222775431,-0.048590476794485,0.589054357431211,-0.806631222775431,2013,10,9,0,0,3.75,0
7,3,103.559108653871,91.36172823569,15000,-1352717.29678706,-4645813.40893845,4149106.17876281,-0.050052335357349,0.590827720126943,-0.805243670484205,-0.050052335357349,0.590827720126943,-0.805243670484205,2013,10,9,0,0,3.75,0
7,4,141.163342506766,74.4889562430936,15000,-1282239.5484688,-4632684.62501192,4185755.15889408,-0.048132597543268,0.59160481540356,-0.804790031899661,-0.048132597543268,0.59160481540356,-0.804790031899661,2013,10,9,0,0,3.75,0
7,5,124.404739785601,132.586011602966,15000,-1313293.28959772,-4702501.53565767,4097937.31213881,-0.048951739775394,0.58916120769827,-0.806531337591093,-0.048951739775394,0.58916120769827,-0.806531337591093,2013,10,9,0,0,3.75,0
7,6,171.894911377,81.2322185864438,15000,-1224573.79128166,-4647682.53393605,4186392.42182227,-0.0465488596402577,0.591387542976626,-0.805042842138393,-0.0465488596402577,0.591387542976626,-0.805042842138393,2013,10,9,0,0,3.75,0
7,7,104.455238133138,242.457217692716,15000,-1350367.28534494,-4833920.20541372,3930663.76650156,-0.0498962963673056,0.58454917156621,-0.809822588984824,-0.0498962963673056,0.58454917156621,-0.809822588984824,2013,10,9,0,0,3.75,0
7,8,52.975366728591,215.680425661016,15000,-1447441.58377543,-4788898.9771065,3951034.32616506,-0.0525603512013228,0.585554542532617,-0.80892724468954,-0.0525603512013228,0.585554542532617,-0.80892724468954,2013,10,9,0,0,3.75,0
7,9,124.729792758536,154.022652142332,15000,-1312562.48072565,-4729401.11299482,4067306.14932883,-0.0489195001831549,0.588271624207914,-0.807182370133053,-0.0489195001831549,0.588271624207914,-0.807182370133053,2013,10,9,0,0,3.75,0
7,10,184.983262557841,54.5745839675665,15000,-1200300.34917006,-4616292.20792256,4227670.96851099,-0.0458954635673313,0.592517455611587,-0.804249135044304,-0.0458954635673313,0.592517455611587,-0.804249135044304,2013,10,9,0,0,3.75,0
8,1,176.405296862446,147.883267046842,15000,-1215617.47177176,-4732647.69958154,4093399.61329994,-0.0462690318516182,0.588631535837774,-0.807076261395896,-0.0462690318516182,0.588631535837774,-0.807076261395896,2013,10,9,0,0,4.25,0
8,2,131.823758440423,135.665612844341,15000,-1299340.94314889,-4707992.10356255,4096092.70203903,-0.0485683664599667,0.589048673034246,-0.806636705448,-0.0485683664599668,0.589048673034246,-0.806636705448,2013,10,9,0,0,4.25,0
8,3,103.122422988365,91.4340008317885,15000,-1353537.44937949,-4645805.40583214,4148849.38893093,-0.0500747161279495,0.59082380610018,-0.805245150839173,-0.0500747161279495,0.59082380610018,-0.805245150839173,2013,10,9,0,0,4.25,0
8,4,140.916334918823,74.85443078253,15000,-1282699.97639371,-4633097.23779118,4185161.35577791,-0.0481450258756555,0.591589171789151,-0.804800787962623,-0.0481450258756555,0.591589171789151,-0.804800787962623,2013,10,9,0,0,4.25,0
8,5,124.236289719139,132.158731302642,15000,-1313612.2383272,-4701928.09672687,4098489.32692811,-0.0489607027873278,0.589178596463443,-0.806518090963829,-0.0489607027873278,0.589178596463443,-0.806518090963829,2013,10,9,0,0,4.25,0
8,6,172.152655263002,81.6165975787497,15000,-1224087.67060674,-4648223.72816405,4185936.77133375,-0.0465353412269772,0.591372131592488,-0.805054944704177,-0.0465353412269772,0.591372131592488,-0.805054944704177,2013,10,9,0,0,4.25,0
8,7,104.901272484252,242.476518282204,15000,-1349527.43601252,-4834045.82050589,3930796.82297872,-0.0498733692800819,0.58454930391627,-0.809823905752144,-0.0498733692800819,0.58454930391627,-0.809823905752144,2013,10,9,0,0,4.25,0
8,8,53.4118005631547,215.631801115594,15000,-1446618.27091027,-4788947.51472149,3951275.39520786,-0.0525379706252203,0.585557518858052,-0.808926544101123,-0.0525379706252203,0.585557518858052,-0.808926544101123,2013,10,9,0,0,4.25,0
8,9,125.176028089059,154.086766593053,15000,-1311723.72092453,-4729579.57117798,4067368.80468749,-0.048896528920034,0.588269883879653,-0.807185030324393,-0.048896528920034,0.588269883879653,-0.807185030324393,2013,10,9,0,0,4.25,0
8,10,184.579549061073,54.3531334607196,15000,-1201058.17922055,-4615928.5174244,4227851.62705541,-0.0459163646712797,0.592525823762583,-0.804241776849379,-0.0459163646712797,0.592525823762583,-0.804241776849379,2013,10,9,0,0,4.25,0
9,1,176.54684887515,148.318521913132,15000,-1215349.20173295,-4733220.4390913,4092820.9068666,-0.0462614430931991,0.588613738156814,-0.807089676638226,-0.0462614430931991,0.588613738156814,-0.807089676638226,2013,10,9,0,0,4.75,0
9,2,132.251940125777,135.823701435165,15000,-1298535.9273783,-4708283.64673284,4096013.41292017,-0.0485462543886784,0.589042990862038,-0.806642185917111,-0.0485462543886784,0.589042990862038,-0.806642185917111,2013,10,9,0,0,4.75,0
9,3,102.685749778262,91.5062123329435,15000,-1354357.59651368,-4645797.25567946,4148592.58747232,-0.0500970962747226,0.590819894325956,-0.805246628936444,-0.0500970962747226,0.590819894325956,-0.805246628936444,2013,10,9,0,0,4.75,0
9,4,140.669329568189,75.2198753193856,15000,-1283160.41280765,-4633509.74689741,4184567.48910638,-0.048157454091457,0.591573529115427,-0.804811542701363,-0.0481574540914571,0.591573529115427,-0.804811542701363,2013,10,9,0,0,4.75,0
9,5,124.067879801527,131.731426247682,15000,-1313931.11612982,-4701354.56653917,4099041.28959061,-0.0489696637267049,0.589195986009418,-0.806504843199893,-0.0489696637267049,0.589195986009418,-0.806504843199893,2013,10,9,0,0,4.75,0
9,6,172.410444228905,82.0009433885917,15000,-1223601.47069478,-4648764.81838382,4185481.08340618,-0.0465218204935098,0.591356721336359,-0.805067045871511,-0.0465218204935098,0.591356721336359,-0.805067045871511,2013,10,9,0,0,4.75,0
9,7,105.347327429904,242.495757201177,15000,-1348687.56449853,-4834171.29117544,3930929.87670924,-0.0498504411519263,0.584549438571872,-0.809825220268094,-0.0498504411519263,0.584549438571872,-0.809825220268094,2013,10,9,0,0,4.75,0
9,8,53.8482502923593,215.583116497239,15000,-1445794.9466247,-4788995.90911146,3951516.45512828,-0.0525155892447227,0.585560497421558,-0.808925841314083,-0.0525155892447227,0.585560497421558,-0.808925841314083,2013,10,9,0,0,4.75,0
9,9,125.622288337511,154.150818224877,15000,-1310884.92972781,-4729757.88232158,4067431.45938682,-0.0488735563948376,0.588268145896379,-0.807187688216909,-0.0488735563948376,0.588268145896379,-0.807187688216909,2013,10,9,0,0,4.75,0
9,10,184.17587560109,54.1316268012374,15000,-1201815.94480455,-4615564.68907552,4228032.27956233,-0.0459372637317037,0.592534193984108,-0.80423441654809,-0.0459372637317037,0.592534193984108,-0.80423441654809,2013,10,9,0,0,4.75,0
10,1,176.688437258251,148.753753610693,15000,-1215080.86755425,-4733793.08904357,4092242.14332514,-0.0462538524573695,0.588595941184607,-0.807103090784479,-0.0462538524573695,0.588595941184607,-0.807103090784479,2013,10,9,0,0,5.25,0
10,2,132.680155899278,135.981730298134,15000,-1297730.86041018,-4708575.04792648,4095934.12272733,-0.0485241405814903,0.589037310914749,-0.806647664182541,-0.0485241405814903,0.589037310914749,-0.806647664182541,2013,10,9,0,0,5.25,0
10,3,102.249089040724,91.5783627429316,15000,-1355177.73816337,-4645788.95848758,4148335.77438773,-0.0501194757967524,0.590815984804204,-0.805248104776222,-0.0501194757967524,0.590815984804204,-0.805248104776222,2013,10,9,0,0,5.25,0
10,4,140.422326466381,75.5852898466641,15000,-1283620.85769327,-4633922.15232749,4183973.55888884,-0.048169882190071,0.591557887382781,-0.804822296115743,-0.048169882190071,0.591557887382781,-0.804822296115743,2013,10,9,0,0,5.25,0
10,5,123.899510043966,131.304096448382,15000,-1314249.92298751,-4700780.94510551,4099593.20011905,-0.048978622592926,0.589213376335744,-0.806491594299614,-0.048978622592926,0.589213376335744,-0.806491594299614,2013,10,9,0,0,5.25,0
10,6,172.668278260276,82.3852560075453,15000,-1223115.19156914,-4649305.80458577,4185025.35804378,-0.0465082974406263,0.59134131220859,-0.805079145640102,-0.0465082974406263,0.59134131220859,-0.805079145640103,2013,10,9,0,0,5.25,0
10,7,105.793402954333,242.514934445234,15000,-1347847.67082737,-4834296.61741555,3931062.92769302,-0.0498275119836835,0.584549575533131,-0.809826532532463,-0.0498275119836835,0.584549575533131,-0.809826532532463,2013,10,9,0,0,5.25,0
10,8,54.2847159002238,215.534371801921,15000,-1444971.61094331,-4789044.16026931,3951757.50592573,-0.0524932070606825,0.58556347822322,-0.808925136328207,-0.0524932070606825,0.58556347822322,-0.808925136328207,2013,10,9,0,0,5.25,0
10,9,126.068573487587,154.214807033058,15000,-1310046.10716093,-4729936.04641854,4067494.11342679,-0.0488505826084407,0.588266410258223,-0.80719034381038,-0.0488505826084407,0.588266410258223,-0.80719034381038,2013,10,9,0,0,5.25,0
10,10,183.772242194793,53.9100639945323,15000,-1202573.64589497,-4615200.7228831,4228212.92603148,-0.0459581607476962,0.592542566275975,-0.804227054140664,-0.0459581607476963,0.592542566275975,-0.804227054140664,2013,10,9,0,0,5.25,0
11,1,176.830062001744,149.188962128787,15000,-1214812.46925167,-4734365.6494275,4091663.3226839,-0.0462462599446659,0.58857814492163,-0.807116503834324,-0.0462462599446659,0.58857814492163,-0.807116503834324,2013,10,9,0,0,5.75,0
11,2,133.108405744735,136.139699428174,15000,-1296925.74227028,-4708866.3071364,4095854.83146053,-0.0485020250392731,0.589031633192543,-0.806653140244068,-0.0485020250392731,0.589031633192543,-0.806653140244068,2013,10,9,0,0,5.75,0
11,3,101.812440792925,91.6504520655256,15000,-1355997.87430233,-4645780.51426367,4148078.9496779,-0.050141854693123,0.590812077534855,-0.805249578358711,-0.050141854693123,0.590812077534855,-0.805249578358711,2013,10,9,0,0,5.75,0
11,4,140.175325624911,75.9506743573799,15000,-1284081.31103325,-4634334.45407829,4183379.56513462,-0.0481823101708955,0.591542246591603,-0.804833048205623,-0.0481823101708955,0.591542246591603,-0.804833048205623,2013,10,9,0,0,5.75,0
11,5,123.731180457663,130.876741915029,15000,-1314568.65888222,-4700207.23243682,4100145.05850618,-0.0489875793853918,0.589230767441971,-0.80647834426332,-0.0489875793853918,0.589230767441971,-0.80647834426332,2013,10,9,0,0,5.75,0
11,6,172.926157342683,82.7695354271894,15000,-1222628.8332532,-4649846.6867603,4184569.59525078,-0.0464947720690978,0.591325904209534,-0.805091244009659,-0.0464947720690978,0.591325904209534,-0.805091244009659,2013,10,9,0,0,5.75,0
11,7,106.239499041771,242.534050009987,15000,-1347007.75502342,-4834421.79921942,3931195.97592996,-0.0498045817761984,0.584549714800158,-0.809827842545038,-0.0498045817761984,0.584549714800158,-0.809827842545038,2013,10,9,0,0,5.75,0
